"","X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
"5380",-0.841660185925955,2.1625542916347,-0.936792721495271,-0.562075632897163,-0.674490759476595,-0.694243618956905,-0.53742846610702,0.59114624379637,-0.387832186699042,-0.587056772137037,-0.192711645564741,0.412461264978045,-0.585639123643556,-0.674490759476595,3.32158102144974,0.291703790229069,5.32746091932936,4.13919179290759,-0.489292645931532,1.2606635671422,-0.720348488166222,-0.0438959484758135,-1.01623274427807,5.20911094593702,6.85921057894972,-0.585639123643264,4.19037547985632,6.39580517285819,0.060907192327318,-1.06931461868241,1
"5381",0.5884427390928,-0.599093567123721,-0.315278638607667,5.72353587327282,-0.674490759476595,-0.54617178259056,2.30481067008312,0.444636711808816,1.96445433697558,0.874339873395586,6.55219594920121,-0.339085356635927,-0.442870791316852,-0.545752340544533,-0.574478365385297,-0.257754897908308,2.89975046490202,-0.404382361266475,-0.428714504821017,2.64993785666784,3.46416925476223,-0.459709826865639,0.670032100447706,-0.749411507699645,-0.439212253994287,-0.442870791316683,0.527237093404922,-0.748716650308497,2.63480002364101,0.386598362139024,0
"5382",0.152624513362913,-0.458015167978694,0.178436708856239,0.27300816455005,-0.674490759476595,-0.453796871470656,-0.652849344734031,0.642660380864496,-0.708215297450425,-0.5745662025171,0.289067468347112,-0.72555067403729,-0.635474446819964,0.0447366320060979,-0.247059952037886,-0.707644943597962,0.720296958041386,0.439484430525786,-0.651599993273807,2.3912639380106,0.0286610804310168,-0.556383264594049,0.646405651440804,-0.639483430312065,-0.698303676373986,-0.635474446819752,-0.700984062611749,-0.639359540486112,-0.514327401875129,-0.542882806407991,0
"5383",-0.471895178766196,-0.545215807135999,3.43490664548266,-0.0738727974664842,9.10562525293403,-0.682237553065673,-0.530214661192832,0.286816779058807,-0.69135302846351,-0.412188797457919,-0.770846582258966,-0.695117661970903,-0.287347467042566,52.8212737844465,0.348186580550293,-0.301952055089705,29.7043452775967,0.653571715118202,-0.000909287976593845,5.16732269478899,-0.710278378825595,0.0831188215463263,-0.283010816629363,-0.633290391650718,-0.637109228962458,-0.287347467042308,-0.556174076157102,-0.636781477822861,-0.800816788007329,-0.580379216460195,0
"5384",-0.644339283239705,0.174285490902686,-0.936792721495271,-0.674490759476595,-0.674490759476595,0.450264145922301,-0.324621221138468,0.54625247145069,0.0590179414542021,-0.587056772137037,-0.770846582258966,3.17916021150747,-0.542054813577578,-0.674490759476595,1.95315965051688,1.61924914511515,1.93106128453059,2.28695120374096,-0.511900491831146,-0.687447841123328,-0.720348488166222,-0.240466425891027,-1.01623274427807,1.53364687748399,10.9362906377428,-0.542054813577176,6.82913523302988,5.13623741452725,-0.839165760954159,1.5463934485561,1
"5385",-0.987443557321239,-0.800090319268103,-0.340651898725554,-0.359728405054184,-0.674490759476595,-0.895411267451864,-0.623994125077278,0.551449488728968,-0.708215297450425,-0.549585063277226,-0.867202405041337,-0.72555067403729,-0.547107590095904,-0.674490759476595,26.1588118476139,-0.34020958103551,34.5879907553501,-0.806481532805374,-0.13267262366747,32.0408238177377,124.515197824509,7.66166676620058,-1.01623274427807,1.0576875017131,-0.698303676373986,-0.547107590095675,-0.700984062611749,1.14760617981263,-1.03767809150245,1.05286362454883,1
"5386",-0.891582240495488,-0.67668676886469,-0.444976542710254,-0.475355392393029,5.05868069607446,-0.698430589149803,-0.508573246450267,0.29973827190591,-0.615472818022393,-0.0999245569594956,0.578134936694224,-0.663638380977691,-0.300149226944807,3.59728405054184,0.276616911294503,0.184894629588886,-0.660122978588536,-0.77002693826695,2.64148747647353,2.41839834691144,-0.594239734269748,2.48292818847975,0.508733553226139,0.273235937942551,-0.101657814111586,-0.300149226944537,0.573343818189143,0.317224472468532,-0.575234594202447,0.0822549706678774,0
"5387",1.0415672175165,-0.263643683252353,5.62075632897162,1.37146454426908,-0.337245379738298,-0.399537833632663,-0.674490759476595,0.273798723572925,-0.699784162956968,-0.524603924037352,-0.770846582258966,-0.69054603625479,-0.274437642629148,0.763964023488797,0.993840600506238,-0.736334380932709,-0.820704100049129,-0.781930479340721,-0.572889666337473,11.3540860710991,-0.345843703867603,-0.417379855564719,0.617371722187586,-0.383411719370999,-0.680039007121055,-0.274437642628827,-0.657267840285818,-0.359210064412896,-0.911352062971721,-0.477078829873689,0
"5388",-0.899781802858671,-0.358514059471104,-0.0610951774888257,4.67646926570439,-0.674490759476595,0.00444038022489668,11.386991057046,-2.37282465553847,9.50188857412654,4.00947284799976,-0.578134936694224,5.14095040569002,2.63696563120871,3.2964548385687,40.4008094755114,1.90268274626662,16.2468589854046,23.219663492984,0.481750914563522,22.8215923645374,-0.584686040792743,25.220117016444,-1.01623274427807,0.266074512149702,60.361257382761,2.63696563120797,38.8178651985887,0.262409949652278,0.358675688149761,5.49463204061421,0
"5389",0.357743448818421,0.0647931001464217,-0.267655063284361,-0.607041683528936,-0.337245379738298,0.795641643628405,-0.447255904679667,-0.79198701946274,2.01504114393633,0.362226518978171,0.867202405041337,2.86231508080543,0.826474211987742,-0.674490759476595,-0.492630696631039,-0.379822061025231,0.659580940217088,-0.426893643072748,1.09158770276405,-0.636256592438978,6.6646565695591,0.343519652643494,-1.01623274427807,0.727160157427756,2.11507754276112,0.826474211987506,1.11988700794206,0.808222644929016,-0.0766979458936596,6.15267180595723,1
"5390",-0.791459711388076,0.250114747039202,1.08091467864839,-0.674490759476595,-0.674490759476595,-0.177463904152087,0.302979806395904,-15.7151439223175,5.25259678942399,5.14611468341402,-0.385423291129483,13.987898066479,38.650861918508,1.26990329198007,3.04158432166535,0.229902651615875,8.51211455870583,1.38381107146191,5.99917722157638,-0.687447841123328,-0.44329137733306,15.1546622335755,-1.01623274427807,0.502401563313722,73.742041844717,38.6508619184971,47.4781502542989,0.550477761048334,-0.457931853423909,6.99167250676958,0
"5391",-0.26835318593826,0.533752283998901,-0.638722310110412,-0.603829822769523,3.37245379738298,0.568286574335736,-0.674490759476595,2.05123712278411,-0.682921893970053,-0.811887025295902,-0.578134936694224,-0.571575289836451,-1.92897796426963,32.2181752776653,-0.215017918990974,-0.736334380932709,-0.707722772064966,-0.555856195353703,-3.19688813904288,-0.12228145454959,-0.703970727919927,-2.2454852955262,-0.604975675797206,1.86417422176934,-0.474561478025586,-1.92897796426895,-0.522756386975261,2.18325078110695,-0.803072609945378,-0.639238629190362,0
"5392",-0.0439666069011403,2.10705939413527,5.62075632897162,-0.674490759476595,-0.674490759476595,0.920231910583579,-0.674490759476595,0.344021119030363,-0.623903952515851,-0.549585063277226,-0.867202405041337,-0.318353867179627,-0.343928987280268,2.89433376534893,-0.728735163049997,-0.736334380932709,-0.12197818702708,0.320380743939351,0.0766643425265987,-0.687447841123328,-0.569400131229534,-0.280775814930602,-1.01623274427807,3.99277031896695,-0.245154920225327,-0.343928987279963,-0.407698014096008,3.65274649915971,-0.270698632565858,-0.50998081814084,1
"5393",-0.366428020431745,-0.692116501448166,1.84519778476341,1.300803607562,-0.674490759476595,-0.69442674576529,-0.443649002222573,0.352377662718104,-0.640766221502766,0.0124905696199369,0.674490759476595,-0.693753632545616,-0.352174526677037,-0.149468157127962,-0.569678979656463,-0.435445160104871,-0.823422270073853,-0.806481532805374,0.249380544239281,13.9830237843865,0.305718191264179,-0.133066466722267,0.657583524439049,-0.188872768163054,-0.644972202652207,-0.352174526676883,-0.259658389607112,-0.171940995581683,-0.372210619778054,0.230313917870057,0
"5394",0.385607401754877,-0.774912487544454,-0.764225641219826,-0.0385423291129483,-0.674490759476595,-0.760359770098148,-0.660063149648219,0.325391353139233,0.210778362336436,-0.237320822778802,-0.578134936694224,0.055711344975471,-0.325528343742748,-0.24074131722857,-0.333156670764787,-0.723948378870519,5.83543620722979,1.59952170673066,-0.33096439056505,-0.123887040875084,0.521631663844506,-0.365666699198563,0.646591031691866,-0.0198316406571206,-0.0979861472668945,-0.325528343742408,0.0164835975499104,0.0279903946295763,-0.863979802272696,-0.098705964801453,0
"5395",0.361598419546757,-0.502879774089972,3.27877452523344,0.301914911384762,3.03520841764468,-0.415051198802177,-0.104600171255729,-2.90016436107703,2.32699312019425,7.64422860740141,0,0.418231439492832,3.29438060921661,-0.481383131078502,-0.343672866624675,-0.516537315921125,0.545716115819096,1.70663828931275,3.04329211452926,-0.476085381997145,2.06933000711941,1.64838736983056,-1.01623274427807,0.0480767046233222,0.196044042215036,3.29438060921573,-0.122146087609136,0.0839711838887289,0.512071579937081,10.2818713334847,0
"5396",-1.00224122194773,2.10290526553167,2.99773670878486,-0.674490759476595,-0.674490759476595,2.10181780305579,-0.584318198049243,0.220157680401392,-0.581748280048563,-0.499622784797478,3.46880962016535,-0.265988826758393,-0.221110912998359,-0.674490759476595,0.572655088670707,1.60011600807133,4.83961315943526,1.55337074945056,2.72323482735631,-0.687447841123328,-0.720348488166222,-0.143968191523558,-1.01623274427807,5.9627132909076,138.916828093027,-0.221110912998171,3.93293550393695,6.32582918628425,0.0180465755043905,-0.18096093546933,1
"5397",0.694120306149819,-0.617621702539652,3.9813690663549,0.366152126573009,1.01173613921489,-0.701965300098717,-0.508573246450267,0.911166373070084,3.63381896668016,-1.08667955693451,0.674490759476595,0.993497660726922,-0.892220850360147,-0.51038299611151,-0.737928028201822,-0.653804265970333,0.148323513764827,0.255072865080722,-0.988446811038264,-0.49422699532393,2.5623005905329,-0.703860159029336,0.401793420161327,-0.274337695756835,0.382373764652281,-0.892220850359772,0.00927444238009007,-0.237918354351399,0.00225582193804881,-1.21737356588459,0
"5398",-0.712916865599859,-0.745378337335062,-0.432365871459356,0.044966050631773,0.674490759476595,-0.710582615898267,0.310193611310092,0.425614906276614,-0.666059624983138,-0.149886835439243,-0.385423291129483,-0.70443676553356,-0.424221660105939,-0.674490759476595,1.25409452056898,0.275640693804667,-0.218329980163352,1.01371222232189,-0.150302461006095,0.463436436990466,2.80114292745804,0.202586337117871,0.674490759476595,-0.589660782205053,-0.620480303035412,-0.424221660105757,-0.641574837399586,-0.598994445072933,-0.518839045751227,-0.0493529824007265,0
"5399",25.1335621340068,1.44639108926784,0.0992512734669696,3.45275031636828,6.07041683528936,1.86247509273333,-0.674490759476595,3.1661949788013,4.75515985431,-2.5355856328472,-0.867202405041337,6.49752922056858,-2.86637744978519,4.37609193421309,-0.709066585804511,-0.736334380932709,-0.249974857521979,-0.458923956467873,-0.947335237532133,-0.434018049935579,-0.613685904680391,-0.691212445288337,0.33354108266108,-0.792537345695722,-0.403581390454,-2.86637744978426,-0.405434861910612,-0.793041413943483,2.11144933401369,-0.610203541266666,1
"5400",-0.304125162352003,-0.687764279843943,0.0764094859044565,-0.350092822775947,6.74490759476595,-0.575462628760773,14.7233758298581,-0.0382321807795728,0.286658572777553,5.13362411379409,-0.867202405041337,-0.616074966405741,0.0387696548918417,10.2237364326848,1.45295548148816,0.5758128044439,2.72454691329184,5.47498189194391,-0.133017938369115,-0.647388271615051,-0.670917678116195,0.286512657628679,-1.01623274427807,-0.495076362710641,-0.531072769611603,0.0387696548920306,-0.592749203377239,-0.55621453111881,3.12431338419761,-0.516561215794271,0
"5401",-0.861711490146564,-0.569800466259816,0.135017656885243,7.74700815170261,15.1760420882234,-0.587612597972315,34.9869538338127,-0.331188081756401,41.7341157426143,10.7169087339059,5.39592607581276,2.60046803734488,0.339573255093946,37.4251224109581,11.1462472410029,1.74415371756477,5.60837606338536,3.57959734575423,0.218692301668823,3.17003342694884,-0.706209021820254,5.47718436340092,-0.911553803145042,6.77140352659241,24.5413204465581,0.339573255093926,16.4261459652929,5.98061431918613,6.64339560755376,-0.443025272017188,0
"5402",-0.824680081256621,-0.619199823547797,0.156132120249213,-0.452872367077142,2.69796303790638,-0.699089993009465,-0.631207929991466,0.633729390224361,-0.69135302846351,-0.562075632897163,0,-0.708019521012776,-0.626847965068803,-0.674490759476595,-0.637618636484945,-0.255693158051877,-0.522337529893425,-0.806481532805374,-0.0561751026579032,0.329171641677425,95.9018858608776,-0.302906459893506,-1.01623274427807,1.70552109651237,-0.593013230092386,-0.6268479650684,-0.632838186633091,1.84736604555204,-0.708328088547327,-1.99057029016263,1
"5403",0.127081165937215,-0.403260955153923,0.459330624733166,-0.674490759476595,-0.337245379738298,-0.18617458469847,-0.284945294110433,0.314197551827928,0.0337245379738298,0.124905696199369,-0.867202405041337,-0.395894230729101,-0.314460012137455,14.8473191549045,-0.426454675511796,-0.523092148246143,-0.214560171323306,0.694013267302388,-0.234637629232967,-0.687447841123328,-0.685641955797297,-0.330519832331426,0.218951299542697,-0.719676519443937,-0.387010183019691,-0.314460012137252,0.401137347810645,-0.727618230205637,0.906840419095623,-0.576324171531981,0
"5404",0.572809575535574,-0.0613265527001844,5.12717736818379,0.327609797460061,-0.674490759476595,0.671058543496042,-0.0504966343993173,-0.0973207711642366,0.177053824362606,0.249811392398739,-0.770846582258966,-0.0245795084052791,0.0989080129474547,2.24455536070267,-0.473090161281592,-0.236754033710833,-0.4356862512138,0.852202518692951,0.103186306085475,-0.292765529838362,-0.535799092220163,-0.16273173709501,-1.01623274427807,-0.61745320911177,-0.223699013210713,0.0989080129475041,-0.393811364071588,-0.623232935741523,0.586513703892692,-0.453806691831071,0
"5405",4.3188110708848,2.0885610949688,-0.936792721495271,-0.674490759476595,-0.674490759476595,1.184112762238,-0.670883857019501,0.367326590870615,-0.699784162956968,-0.599547341756973,-0.289067468347112,-0.535525497503715,-0.366912186550659,-0.0746245095591153,-0.705977890209489,-0.704863824672655,-0.799309471467434,-0.678502637085373,-0.581693786904287,-0.687447841123328,0.177698698672304,-0.541595667888801,0.647221025545068,1.57331015879824,-0.660219897931705,-0.366912186550542,-0.630773160088284,1.17559657444221,-0.956468501732697,-0.50998081814084,0
"5406",-0.0395483737024196,0.301453888077892,-0.770778821483451,0.366152126573009,-0.674490759476595,0.165563946894293,0.119027781084105,-5.21999105222783,-0.69135302846351,2.6355101898067,1.6380489873003,-0.695347996972351,6.56951897964486,0.642972499687966,0.894384162614939,0.271845697769778,-0.767255224048957,-0.705294480675354,4.15338833299337,0.829426088516801,-0.311450407350383,5.42407011674515,-1.01623274427807,1.04446640794169,-0.664846899050861,6.56951897964323,-0.679330232861521,1.15227124558422,-0.180465755043905,3.68502268592091,0
"5407",3.78770478758893,1.61413412811099,-0.936792721495271,-0.674490759476595,-0.674490759476595,1.86750698022229,-0.623994125077278,-3.94144387936155,-0.708215297450425,-0.324754810118361,-0.674490759476595,-0.72555067403729,4.68192429236346,1.38344455045929,-0.577232513755105,-0.476228337626717,-0.418200344019666,1.96832512300991,1.03411787839303,-0.687447841123328,-0.458577286896269,0.237328968118215,-1.01623274427807,1.46754140862693,-0.698303676373986,4.68192429236224,-0.700984062611749,0.937678220090806,-0.888793843591232,-0.213862923736481,0
"5408",-0.333149515858528,0.550414273165443,-0.380394620243534,2.03953158222685,-0.674490759476595,2.04527341907346,2.73042516002023,1.49108582113336,-0.303520841764468,-2.21083082272884,2.50525139234164,-0.551378927780555,-1.43006139432297,-0.219018808812271,0.613169891159538,0.958312941960281,-0.681410365359788,-0.165139796903202,-1.64810721623996,0.94375361881164,0.462398764287071,-1.61861918499691,0.593980116440658,1.77883807106295,-0.420704309117813,-1.43006139432244,-0.486698764736665,1.86772269619172,3.76045517072737,-2.69796303790638,1
"5409",-0.535782823394752,-0.0589296660608319,1.36410168217732,-0.0802965189853089,-0.674490759476595,0.566788936774677,2.31563137745441,-4.23145630510385,4.79731552677728,2.37320822778802,-0.481779113911854,7.20088353373435,5.09126058133295,24.2408841789565,5.49908442580493,1.41942525792002,17.9636628841407,4.62101414707823,1.82677104524726,0.749365224109057,-0.698726971349841,8.58326230682629,-1.01623274427807,4.38940313210936,17.4230799542003,5.09126058133151,11.0275022821801,4.42248235147306,-0.250396235123418,-0.247342139867968,0
"5410",0.578377058442532,0.297239327203516,-0.451048347386612,1.94317575944448,-0.674490759476595,0.943721900081019,1.79263052117576,0.271489568055554,-0.202347227842979,-0.262301962018676,-0.192711645564741,-0.19671197181243,-0.272146384578975,-0.206156644092515,0.204960779134154,0.828602063595459,-0.43472395653838,-0.762518018461693,-0.448659416391801,3.52150567275817,0.429916206465252,-0.363894400081975,0.654021951925086,-0.397207643306387,-0.341505486316738,-0.272146384578738,0.0156014373700086,-0.385172169576561,0.568467128388301,-0.131607953068604,0
"5411",0.421313697668205,1.74590011815383,0.629357309458162,-0.674490759476595,15.1760420882234,4.51702820664438,3.30752955315528,-2.01555725736512,8.27094293808175,3.24754810118361,0.385423291129483,4.80638954486727,2.20752607129403,-0.368037349192665,0.409282467180795,0.739548767263135,2.30797589523759,0.862029409394613,0.976031369476947,-0.687447841123328,1.03753111160281,1.06946214251896,0.542402985745762,-0.245324739980678,3.44579095390505,2.20752607129347,2.16494180171715,-0.234586164514545,5.17485552588398,4.49112139846611,0
"5412",14.4514532029808,5.72088711929769,-0.383233386066248,-0.674490759476595,36.7597463914744,7.76974551157981,-0.674490759476595,29.6041885174672,-0.463712397140159,-9.97996512632962,1.6380489873003,0.0459515426890271,-14.2193950645467,0.758844967321656,-1.31423622403994,-0.736334380932709,-0.629079826343897,-0.48478409915109,-20.4216758866722,-0.687447841123328,-0.344506186780822,-2.48304876218174,0.623503922813307,-0.713571811051581,-0.645064507125956,-14.2193950645425,-0.504516712568018,-0.700634565571582,1.79112261881076,-1.82606034882688,1
"5413",2.29785885042506,3.43810865206919,-0.936792721495271,-0.610253544288348,47.8888439228383,-0.832824147893614,-0.663670052105313,0.595016020792044,-0.699784162956968,-0.599547341756973,-0.289067468347112,-0.606430414120721,-0.589389318425652,-0.0681743348288189,-0.697444188459449,-0.641922712152546,-0.258912719339259,1.1597146629445,-0.581693786904287,2.6521717159033,0.168145005195298,-0.541029026842031,0.655277992388475,3.64902188091019,-0.659810394937702,-0.589389318425335,-0.31482409873269,-0.0746410523455364,-0.715095554361474,-0.50998081814084,1
"5414",3.18921641727846,-0.437599894574218,-0.254615457637177,2.47313278474752,6.07041683528936,-0.19115745989709,-0.674490759476595,-0.224514067215784,3.09422635909888,2.58554791132695,0,0.237385894689033,0.229271389068983,-0.631708189300386,-0.343773348478142,-0.736334380932709,-0.163320031485198,0.113933363533069,-0.388066406102006,-0.534915893047233,11.8714195145272,-0.401863017575129,0.620986851129929,-0.800977930984816,-0.453307666771247,0.229271389069094,-0.538649300726285,-0.795418528236763,1.93323940090783,3.61921870938661,0
"5415",6.57494001704589,-0.34210974987065,-0.439435332671731,-0.0802965189853089,33.0500472143532,-0.447324701049196,-0.295766001481716,0.399449179301837,-0.548023742074734,0.0374717088598108,2.60160721512401,-0.65920191408376,-0.398525816562546,-0.635784397936066,-0.62038085632845,-0.697842520250912,2.25936581315256,0.702720663987614,-0.632341858624239,-0.656982869819091,13.1974721691355,-0.558930029663879,0.667475309253547,-0.766936924525443,-0.688965726305629,-0.398525816562413,-0.693748323643601,-0.772438787417063,1.48207501329807,0.263215906137208,0
"5416",0.666726285991572,-0.0725302688453706,-0.428017364131461,1.13057498731315,-0.674490759476595,0.447821722271461,1.04239481010019,-0.0203159460433275,-0.160191555375691,0.124905696199369,1.25262569617082,-0.267476738552378,0.0205877233472402,-0.319852850720348,-0.282584044784317,0.418691982890279,-0.423459204552174,0.440403164916445,-0.125766474534504,0.020803551725339,0.798688774677668,-0.226669403702638,-1.01623274427807,-0.292516699692529,-0.405609479792432,0.0205877233472752,-0.511547099199381,-0.269407548309672,0.333861646831224,0.378372865072236,0
"5417",-0.594040833782562,1.76597822597757,-0.736756560776647,-0.661643316438946,5.73317145555106,0.0495121044345738,0.883691101988053,-5.21884465135763,6.76176986375287,0.724453037956343,0.674490759476595,32.087520644605,6.5677258978243,732.362066639686,54.8322238849091,-0.24972464030975,16.8419647206047,2.05471150880505,-0.218176974787165,-0.579135855490032,-0.719613588667991,13.7309130742854,-1.01623274427807,4.86536250788026,85.0251937232721,6.56772589782267,54.7808096666063,4.43647754878785,-0.169186645353661,-0.573937905520853,0
"5418",-0.954840102342785,-0.618959312038488,-0.41218879745792,0.639160291123059,-0.674490759476595,-0.63386461742259,-0.465290416965138,0.184672916338339,-0.590179414542021,0.5745662025171,2.50525139234164,-0.68187014088571,-0.185717186913951,306.692270864908,5.56052522009329,-0.358155434247402,-0.236440606313807,-0.806481532805374,1.81831066409586,7.34728391666427,-0.718595832168642,8.63295618401694,-1.01623274427807,0.955224024984643,0.284407155587613,-0.185717186913657,-0.0649558868109465,1.05313859793781,0.0789537678317085,-0.564127075810702,0
"5419",-0.319555864021004,-0.604470091196849,-0.400265981002525,1.32971035439672,0.337245379738298,-0.709309442120454,1.27323656735421,-3.11295720394202,-0.0252934034803723,2.51060449360733,-0.867202405041337,-0.00605634953286676,3.56798098991749,0.418288843086258,1.61616507603334,0.840769631645019,-0.653513938051096,-0.629295247723263,2.27021825788095,1.88529611391941,-0.227377904752733,4.20568348885401,0.251809883537929,-0.635493907279288,0.425610622306346,3.56798098991672,0.0713358651463665,-0.641913050171617,-0.636141786529765,3.52051274458516,0
"5420",-0.877054255817114,-0.591537863785123,0.702594541121452,-0.44966050631773,0,-0.408096663111225,0.526607758735737,-5.220396662451,2.93403480372319,5.43339778467257,-0.578134936694224,2.35148350983169,6.57015343906789,-0.674490759476595,9.17066462287789,0.505515840337687,1.07082245244969,3.88318579849367,6.65758556476385,0.501230306292929,-0.720348488166222,40.0418219509968,-1.01623274427807,1.08412968925593,25.5136636962385,6.57015343906613,16.2638740115326,0.958671016062989,-0.487257538618544,21.781116232854,0
"5421",-0.646728481762456,0.942703834451121,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.458620173590031,-0.674490759476595,-9.88686422375829,0.0590179414542021,0.424679367077856,0.0963558227823707,6.06207759429287,15.8939438147762,16.9465803318494,3.06783401227014,-0.736334380932709,3.56521424428819,-0.204980722921366,10.1741652463588,-0.687447841123328,-0.689776669039804,25.1023823748654,-1.01623274427807,0.832928907599066,19.6622363733304,15.8939438147718,12.4767247047611,0.426853518101039,-0.848189048706354,0.773196724278048,0
"5422",2.3505873838046,2.83548160435542,21.7413977447027,0.555651911378338,75.880210441117,3.67704732716757,1.27323656735421,6.55614588731297,1.77053824362606,-12.6404564553762,1.92711645564741,0.402269984379723,-5.33055597336208,-0.58752680591052,-0.550761137452431,-0.324203265544914,0.218201200070586,0.421010557938796,-3.71022706750692,-0.555312067327749,5.47426636232421,-2.06569788663306,0.432958830368786,-0.236834553779263,-0.339584078203955,-5.33055597336043,-0.466415820090171,-0.267892320253937,11.7753905166148,-16.4345431394419,0
"5423",-0.753289237655685,1.96730522818123,0.156132120249213,-0.388635151888895,-0.674490759476595,1.69616813764458,-0.371510953080691,0.406616443920685,-0.708215297450425,-0.587056772137037,0.192711645564741,-0.72555067403729,-0.405569302330276,213.597733711048,8.70101761605731,1.19699113498347,-0.419896227956646,5.68972721394192,-0.522257013661164,8.22933637613778,-0.717834358303852,0.396421920934266,-1.01623274427807,-0.198316406571206,-0.698303676373986,-0.405569302330054,-0.700984062611749,0.979663812035171,-0.730886307927816,-0.587906579826198,1
"5424",4.8172549374607,-0.10627721861412,-0.826600710702103,3.17653029105882,19.222986645083,0.513545436543242,0.122634683541199,0.58954155492894,-0.0590179414542021,-0.512113354417415,-0.289067468347112,-0.116792456197187,-0.584083710385403,-0.562566528646418,0.246799874884358,-0.618391950152252,0.591545120149165,0.689271175854186,-0.692726545766519,2.20715735083445,4.0928022855492,-0.578561404235272,0.670389052771708,-0.781933260195042,-0.586749492494897,-0.584083710385105,-0.271090319690966,-0.776188183542894,0.198512330548296,-0.460627835740114,0
"5425",2.38506403317818,-0.30138607543357,-0.729482518568697,2.37677696196514,-0.674490759476595,-0.108859944731058,4.47977285171086,-0.732795644919933,7.20018885741265,1.13664183541426,-0.192711645564741,4.85286352470843,0.762963134555911,-0.527034097624494,-0.0229160383489862,0.451910331866035,-0.164229307051023,-0.300616834953132,-0.234965749829928,-0.012418356192413,2.93298389744072,-0.231583743229586,0.657816957664419,-0.687496876113515,1.05793215668709,0.762963134555716,0.84036932512679,-0.681617943294312,0.198512330548296,1.71090338989185,0
"5426",1.79865073965601,-0.737202643656346,2.28445944364636,3.44311473409005,79.5899096182382,-0.62974467304375,0.382331660451974,0.407427002191804,15.3446647780925,0.149886835439243,-0.481779113911854,4.69769462112223,-0.406365627925524,-0.58908114497759,-0.656504853149962,-0.489166560240367,0.269448498437973,-0.517848608583542,-0.50010614872643,-0.290409917898462,5.58699994535287,-0.502754921747752,0.555425724000914,-0.601272351517338,1.36655010444566,-0.406365627925177,0.662691803649259,-0.597534076657476,-0.232349659619028,0.411274853339387,0
"5427",3.28774822354899,-0.239916819993991,0.0187864540482571,3.73860592395598,167.948199109672,-0.374111743569521,68.1740633415354,-4.85598759267833,2.10778362336436,53.097411454352,0.867202405041337,-0.43687045133716,6.00963388198021,-0.657569793358409,0.32221279086981,0.739981644581589,0.35156699341749,-0.172851583514526,0.647381844983779,-0.470422587866765,31.1163796546072,0.684087277281847,0.67367192786881,-0.672100159316426,-0.626542884873935,6.00963388197851,-0.578981135351205,-0.719651773676882,14.0334682766017,70.1470389855659,0
"5428",-0.541070564040256,2.15962800702079,0.374717088598107,-0.481779113911854,9.10562525293403,5.52767161569691,0.0324621221138468,0.141947965663315,-0.370969917712127,-0.337245379738298,-0.770846582258966,-0.12434107596496,-0.142977743479452,26.6980468581172,1.22755230491904,0.901840265796631,1.10231624962953,5.24356544816388,0.0404152631548014,1.62459646758742,-0.70066787960359,0.46375208057707,0.00885158477003373,0.923823927277536,0.691939109480147,-0.14297774347941,2.86356945011802,1.03039640230128,1.25649281949319,-0.556043601714852,0
"5429",-0.490166140411633,1.32586199087417,-0.485744374108659,-0.661643316438946,-0.674490759476595,1.85118646172393,0.69613217421916,-6.4744428499894,0.160191555375691,0.662000189856658,-0.867202405041337,3.49008478075373,8.65332660388494,8.5048579020514,7.91853265286625,1.4666045572711,1.557803398385,1.48761457931038,1.70354418739753,-0.592030139493996,-0.661661513950331,11.1560498577398,-1.01623274427807,3.27883125531061,8.0809140112013,8.65332660388267,4.98108397732296,3.16291459314212,-0.439885277919519,0.606336640923213,0
"5430",-0.666409442555845,-0.752783805169218,-0.936792721495271,-0.523533303784214,-0.674490759476595,-0.903819304715109,-0.663670052105313,0.602511431335915,0.278227438284096,-0.512113354417415,0.289067468347112,0.0503394111193296,-0.596650086778554,-0.674490759476595,-0.693592241451037,-0.68493247237462,-0.617915973553472,-0.580034169084336,-0.15063870812244,-0.410455866099355,-0.390746063209529,-0.361183824962487,-1.01623274427807,0.396632813142412,1.76549276661545,-0.596650086778182,0.893629435288832,1.25956775833093,-0.805328431883426,1.05286362454883,0
